3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.03578,808.0899,5.128822,64.15343,-0.3164978,0.5003521,0.6056686,0.4963347,0.6112148,0.283535689115524,0.517327547073364
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.06371,808.1172,4.857062,62.76799,-0.1825256,0.4698328,0.6139729,0.4725527,0.6163107,1.0,0.847054362297058
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.09064,808.1445,4.630068,61.31626,-0.08935547,0.4734241,0.6163203,0.4759586,0.6164398,0.862618446350098,0.862014591693878
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.11757,808.1718,4.499766,59.88682,-0.01986694,0.4888649,0.6135364,0.4894482,0.6159035,0.835652470588684,0.871264517307281
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.14649,808.2005,4.382354,58.57115,-0.1802368,0.4888649,0.6135364,0.4894482,0.6159035,1.0,0.558767139911652
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.17042,808.2247,4.268363,57.2678,-0.3649292,0.5070755,0.6123754,0.5078048,0.6134804,1.0,0.797916233539581
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.19735,808.2516,4.222301,55.92982,-0.4540405,0.5127216,0.6098091,0.5144154,0.61456,0.765239894390106,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.22528,808.2783,4.214454,54.61914,-0.5084229,0.3757094,0.5454289,0.4228964,0.5625904,0.935355961322784,0.97892963886261
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.25078,808.3047,4.191266,53.2961,-0.5054321,0.3757094,0.5454289,0.4228964,0.5625904,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.27771,808.3315,4.205215,51.98881,-0.4596863,0.3712895,0.5383459,0.3995623,0.5529546,1.0,0.840859532356262
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.30464,808.3583,4.102508,50.74767,-0.440979,0.386367,0.5387547,0.4107628,0.5534905,1.0,0.912073910236359
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.33157,808.3852,4.057736,49.50541,-0.3485107,0.3955823,0.5410389,0.4178347,0.5528666,1.0,0.694341719150543
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.36100,808.4149,4.075355,48.19934,-0.286377,0.3999786,0.5393878,0.4190812,0.5523195,1.0,0.577480375766754
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.38494,808.4386,4.064133,46.8359,-0.276123,0.4145204,0.5396656,0.4211583,0.5495242,1.0,0.550693273544312
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.41186,808.4655,4.041116,45.43427,-0.3023682,0.4333338,0.5410579,0.4322798,0.5511805,0.913701593875885,0.51512736082077
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.43780,808.4923,4.122041,43.99047,-0.2789612,0.4483803,0.5397778,0.4540484,0.5483688,1.0,0.644926249980927
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.46472,808.5187,4.195713,42.57988,-0.2626648,0.4483803,0.5397778,0.4540484,0.5483688,0.826931893825531,0.831816792488098
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.49165,808.545,4.280965,41.13354,-0.1421814,0.4531626,0.541972,0.4590653,0.546568,0.902665495872498,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.51858,808.5723,4.33003,39.70417,0.1167679,0.3040687,0.5430908,0.4590653,0.546568,0.838513016700745,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.54551,808.5999,4.37745,38.14769,0.5763392,0.2885267,0.5415882,0.3212431,0.5563374,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.57343,808.6281,4.303617,36.65608,0.7462754,0.2885267,0.5415882,0.3212431,0.5563374,1.0,0.760178923606873
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.59936,808.6536,4.182379,35.29291,0.8472261,0.3011258,0.5428794,0.3328159,0.5584938,0.99506539106369,0.901274085044861
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.62529,808.6796,4.047521,33.91006,0.9420425,0.3205366,0.5431066,0.3471836,0.56108,1.0,0.926956415176392
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.65222,808.7059,4.025124,32.54529,1.046998,0.3342952,0.5424348,0.3633048,0.5609079,1.0,0.894249260425568
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.67815,808.7325,3.971574,31.18335,1.002853,0.3342952,0.5424348,0.3633048,0.5609079,1.0,0.864967525005341
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.70508,808.7597,3.968418,29.72513,1.027645,0.3504319,0.5424595,0.3742026,0.5604562,1.0,0.998540043830872
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.74597,808.7997,4.037739,28.17087,1.112685,0.3427206,0.553685,0.3702615,0.5718522,1.0,0.949882566928864
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.75994,808.8145,4.103521,26.68914,1.148317,0.3427206,0.553685,0.3702615,0.5718522,1.0,0.772602915763855
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.78886,808.8423,4.179259,25.25647,1.185481,0.364974,0.5549989,0.382272,0.56616,1.0,0.853061735630035
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.81179,808.8661,4.233226,23.76723,1.281745,0.3791516,0.5545183,0.3909118,0.5683554,1.0,0.824160933494568
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.83872,808.8928,4.291902,22.29781,1.434095,0.3912768,0.5550348,0.4110741,0.5714613,0.999615609645844,0.690113127231598
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.86565,808.9198,4.327106,20.94806,1.473216,0.3912768,0.5550348,0.4110741,0.5714613,1.0,0.670562207698822
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.89295,808.9467,4.401386,19.56958,1.610349,0.4101012,0.5569348,0.4250734,0.5672063,1.0,0.746731221675873
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.91988,808.9739,4.504124,18.13222,1.861295,0.4223722,0.5585182,0.4329271,0.5666218,0.0,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.94780,809.0012,4.559026,16.58212,2.094901,0.3505969,0.5795157,0.4313395,0.5688455,0.990000009536743,0.587266266345978
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:54.97373,809.0279,4.58918,14.97825,2.255544,0.3505969,0.5795157,0.4313395,0.5688455,1.0,0.779101073741913
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.00279,809.0569,4.589401,13.3963,2.100179,0.3017664,0.5883964,0.3485815,0.6102051,1.0,0.79621809720993
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.02673,809.0809,4.528475,11.88534,1.922523,0.316811,0.5856844,0.3571615,0.6085826,1.0,0.763224363327026
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.05366,809.108,4.467306,10.28924,2.052987,0.3308802,0.5843454,0.3700579,0.6076849,1.0,0.89622437953949
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.07959,809.134,4.35034,8.656011,2.033573,0.3308802,0.5843454,0.3700579,0.6076849,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.10632,809.1608,4.361406,6.963426,1.890009,0.3472439,0.5863151,0.3812373,0.6067532,1.0,0.905407965183258
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.13425,809.1874,4.516789,5.395561,1.628678,0.3734546,0.5848328,0.3944581,0.6007813,1.0,0.72580349445343
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.16118,809.2144,4.638572,3.955297,1.385297,0.3864729,0.5847358,0.4084739,0.5950758,1.0,0.861927151679993
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.18711,809.2411,4.73426,2.503862,1.32764,0.390551,0.5851479,0.4084739,0.5950758,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.21705,809.2711,4.770831,0.9801265,1.360413,0.3939707,0.5836382,0.4150738,0.5928971,0.0,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.24196,809.2957,4.855855,-0.5510319,1.428598,0.292127,0.5542623,0.3244601,0.5668212,0.847773492336273,0.878365993499756
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.26789,809.3218,4.920449,-2.105652,1.495564,0.2824,0.5486028,0.3218545,0.5661851,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.29382,809.3481,4.928442,-3.626129,1.584915,0.2824,0.5486028,0.3218545,0.5661851,1.0,0.912399888038635
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.32078,809.3751,4.857452,-5.088684,1.627033,0.298483,0.547423,0.334754,0.5655508,0.852527499198914,0.85481995344162
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.34774,809.4018,4.71242,-6.42804,1.560715,0.3149682,0.5472178,0.3466458,0.5669882,0.870054483413696,0.92684018611908
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.37417,809.4283,4.502759,-7.673004,1.410258,0.3333889,0.5473678,0.3589996,0.5694577,1.0,0.994109094142914
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.40110,809.4554,4.290883,-8.892761,1.393974,0.3333889,0.5473678,0.3589996,0.5694577,0.810939431190491,0.763332664966583
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.43102,809.4854,4.144057,-10.16345,1.620782,0.3461394,0.5452405,0.3695905,0.5638651,1.0,0.811754941940308
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.45495,809.509,4.020268,-11.50476,1.854137,0.3626932,0.5460258,0.3813986,0.5619638,1.0,0.511627495288849
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.48188,809.5358,3.909662,-12.92093,2.155164,0.373737,0.5445962,0.3933448,0.5580459,1.0,0.806301653385162
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.50781,809.5618,3.787512,-14.46796,2.461215,0.373737,0.5445962,0.3933448,0.5580459,0.990000009536743,0.933087885379791
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.53374,809.5883,3.668713,-16.17514,2.722115,0.3219089,0.5581306,0.3465057,0.5745944,0.570415556430817,0.990000009536743
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.56167,809.6157,3.590131,-18.00174,2.903464,0.2796214,0.5624493,0.3155152,0.5824558,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.58860,809.6421,3.38222,-19.89896,2.935838,0.2939115,0.5596681,0.3307489,0.5777076,0.924822449684143,0.768552005290985
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.61453,809.6687,3.044967,-21.77423,2.850371,0.2939115,0.5596681,0.3307489,0.5777076,0.816648840904236,0.811635255813599
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.64345,809.6979,2.653152,-23.66959,2.850523,0.3094485,0.5562969,0.3463055,0.5776058,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.66838,809.7222,2.369858,-25.56976,2.997128,0.3295327,0.5546635,0.3587594,0.5772429,1.0,0.499274849891663
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.69531,809.7491,2.268198,-27.48697,3.24588,0.3394077,0.5518355,0.3642565,0.57165,0.659496665000916,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.72224,809.7767,2.315372,-29.4516,3.410453,0.326856,0.5512415,0.3538621,0.5700048,0.995707809925079,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.74817,809.8027,2.440239,-31.27585,3.428055,0.326856,0.5512415,0.3538621,0.5700048,1.0,0.70090913772583
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.77513,809.8293,2.533662,-33.01282,3.428171,0.3464028,0.5487407,0.3709592,0.5673618,1.0,0.548280537128448
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.80206,809.8561,2.634819,-34.58502,3.452752,0.3652552,0.5470718,0.3806188,0.5641369,0.911760151386261,0.423908531665802
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.82899,809.8827,2.639672,-36.08395,3.476851,0.3851773,0.5477009,0.3806188,0.5641369,0.748194098472595,0.532173871994019
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.85691,809.9113,2.681241,-37.51297,3.527844,0.3851773,0.5477009,0.3806188,0.5641369,1.0,0.922738134860992
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.88184,809.9362,2.672574,-38.93481,3.633877,0.4008064,0.5467085,0.4159471,0.5592218,0.990000009536743,0.579430818557739
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.90877,809.9631,2.574227,-40.3472,3.59696,0.3761251,0.6069407,0.4072283,0.6159544,1.0,0.61320561170578
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.93570,809.99,2.480957,-41.73181,3.540164,0.3667138,0.6223278,0.4048879,0.6384306,1.0,0.622407495975494
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.96163,810.0163,2.380346,-43.07877,3.47831,0.3667138,0.6223278,0.4048879,0.6384306,1.0,0.712529838085175
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:55.98956,810.0434,2.312335,-44.44775,3.413088,0.3835249,0.6232288,0.403057,0.6355368,0.920773983001709,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.01648,810.0698,2.144289,-45.84418,3.355879,0.3988872,0.6221121,0.408085,0.6323031,1.0,0.882626235485077
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.04241,810.0968,1.95817,-47.30298,3.270348,0.4125274,0.6213611,0.4179064,0.6301897,1.0,0.722632765769959
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.07133,810.1255,1.855083,-48.85806,3.277946,0.4125274,0.6213611,0.4179064,0.6301897,1.0,0.602604746818542
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.09626,810.1501,1.844008,-50.56351,3.277378,0.4289282,0.6199884,0.4352635,0.6229143,1.0,0.518547654151917
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.12219,810.1768,1.924636,-52.36713,3.27017,0.4467694,0.6187095,0.4352635,0.6229143,1.0,0.695389866828918
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.15012,810.2039,2.070968,-54.3663,3.363681,0.3718601,0.5911809,0.4042189,0.6094899,0.990000009536743,0.985574781894684
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.17605,810.2302,2.27367,-56.569,3.511885,0.3718601,0.5911809,0.4042189,0.6094899,0.990000009536743,0.990000009536743
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.20298,810.2574,2.522116,-58.76431,3.631422,0.270061,0.5611798,0.3377155,0.5825914,0.842652678489685,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.22891,810.2836,2.719715,-60.90784,3.670802,0.2615263,0.5592263,0.2929622,0.566652,0.776349663734436,0.961352467536926
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.25584,810.3106,2.863205,-62.98187,3.732932,0.2841702,0.5562624,0.3189047,0.5759036,1.0,0.959174931049347
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.28476,810.3391,3.020687,-64.98901,3.765197,0.2841702,0.5562624,0.3189047,0.5759036,0.876049220561981,0.990705728530884
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.30969,810.3637,3.138872,-66.98425,3.806441,0.3056249,0.5544726,0.3370261,0.571018,0.958592474460602,0.629370868206024
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.33662,810.3901,3.211683,-68.93686,3.76383,0.3319721,0.5541776,0.3534376,0.5708007,0.902584314346313,0.814365983009338
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.36255,810.4172,3.240001,-70.9245,3.742434,0.351042,0.5535424,0.3639452,0.5710086,0.959626615047455,0.529945433139801
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.38948,810.4441,3.22358,-72.90482,3.686239,0.351042,0.5535424,0.3639452,0.5710086,0.9249067902565,0.852962791919708
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.41740,810.4708,3.339386,-74.93866,3.655377,0.3717235,0.5532475,0.3901221,0.5657064,0.925354242324829,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.44333,810.4971,3.558707,-76.99396,3.666718,0.3896451,0.5529677,0.4051575,0.560891,0.756608068943024,0.608407139778137
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.47026,810.5239,3.746136,-79.1217,3.671452,0.4119841,0.5550207,0.423149,0.5556228,1.0,0.601596891880035
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.50018,810.5547,3.975628,-81.40289,3.713777,0.4119841,0.5550207,0.423149,0.5556228,0.0,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.52312,810.5775,4.181576,-83.65668,3.753114,0.3087121,0.5517233,0.4201291,0.5524237,0.747496843338013,0.66792494058609
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.55005,810.604,4.388832,-85.91608,3.778141,0.2422094,0.5556273,0.2696092,0.5517068,0.365133702754974,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.57698,810.631,4.575196,-88.20474,3.758038,0.2216159,0.5536057,0.2696092,0.5517068,0.729101002216339,0.990000009536743
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.60291,810.6573,4.711192,-90.37653,3.595363,0.2216159,0.5536057,0.2696092,0.5517068,0.771137535572052,0.740956723690033
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.62983,810.684,4.840504,-92.47409,3.433964,0.2287151,0.551515,0.2489034,0.5449181,0.964839816093445,0.581737995147705
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.65676,810.711,5.061273,-94.4888,3.277227,0.249281,0.5512599,0.2737707,0.5539833,0.902688145637512,0.580700278282166
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.68369,810.7377,5.307217,-96.48236,3.11635,0.2767226,0.5515489,0.2975055,0.557482,0.982755184173584,0.584023118019104
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.71161,810.766,5.556282,-98.41168,3.018903,0.2767226,0.5515489,0.2975055,0.557482,1.0,0.582856774330139
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.73655,810.7911,5.785887,-100.2538,2.993423,0.2976065,0.5508444,0.3125109,0.5559731,0.820022940635681,0.883394837379456
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.76348,810.8175,5.958759,-102.0414,2.941782,0.3147051,0.5513721,0.3440986,0.5601805,0.905662417411804,0.824285447597504
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.78985,810.8442,6.073944,-103.8084,2.937807,0.3335284,0.5516368,0.3547698,0.5612331,0.811887979507446,0.534708201885223
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.81677,810.871,6.105238,-105.5314,2.942404,0.3335284,0.5516368,0.3547698,0.5612331,0.869975686073303,0.914561450481415
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.85368,810.8976,6.062392,-107.2517,2.940956,0.3115117,0.5664792,0.3564777,0.5680965,0.965014338493347,0.911342799663544
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.87063,810.9243,6.111402,-108.9092,2.819475,0.2760114,0.5738286,0.3164846,0.5843689,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.89760,810.9515,6.211951,-110.5051,2.567879,0.2927127,0.5740868,0.3324035,0.5855434,1.0,0.959144175052643
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.92548,810.9802,6.311352,-111.9793,2.080635,0.2927127,0.5740868,0.3324035,0.5855434,1.0,0.912665903568268
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.95042,811.0048,6.358473,-113.3767,1.768256,0.3094003,0.5734088,0.3431609,0.5847107,0.89567643404007,0.854718506336212
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:56.97734,811.0316,6.4262,-114.7539,1.582308,0.3245072,0.5728278,0.3548628,0.5794848,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.00427,811.0585,6.300058,-116.1014,1.485268,0.3350785,0.5694522,0.365344,0.5752908,1.0,0.766533493995667
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.03020,811.0844,6.197869,-117.4747,1.531299,0.3350785,0.5694522,0.365344,0.5752908,0.990000009536743,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.05713,811.1118,6.14316,-118.8093,1.678775,0.2607079,0.5442087,0.3292289,0.5573355,0.822856307029724,0.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.08506,811.138,6.112203,-120.1752,1.838382,0.255679,0.5353984,0.2728776,0.5241424,0.983745336532593,0.755353331565857
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.11099,811.1649,6.126522,-121.5075,1.910275,0.2713442,0.5363679,0.280863,0.5234848,0.959978401660919,0.541082680225372
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.13991,811.1934,6.099865,-122.8151,1.935185,0.2863006,0.5352607,0.2904658,0.5269897,1.0,0.353882670402527
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.16484,811.2185,6.040637,-124.0933,1.873655,0.2863006,0.5352607,0.2904658,0.5269897,0.907720267772675,0.546399056911469
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.19077,811.2447,5.916569,-125.2892,1.781235,0.300975,0.5340692,0.3174651,0.5335271,0.949687719345093,0.970275282859802
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.21770,811.2717,5.735918,-126.4379,1.71529,0.313259,0.5343192,0.3341441,0.5355965,1.0,0.984256386756897
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.24463,811.2981,5.591744,-127.5539,1.707142,0.3278675,0.5321813,0.3443209,0.5359578,1.0,0.728620648384094
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.27013,811.3246,5.51817,-128.6603,1.688968,0.3278675,0.5321813,0.3443209,0.5359578,0.990000009536743,0.514156579971313
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.29805,811.3516,5.525255,-129.6912,1.578251,0.3299044,0.4787882,0.3489746,0.4804537,0.958950161933899,0.850622117519379
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.32399,811.3785,5.59343,-130.7236,1.495683,0.3632609,0.4434437,0.3776225,0.437064,0.868651807308197,0.983703076839447
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.35391,811.4077,5.757534,-131.7307,1.487019,0.3767431,0.4440345,0.3858761,0.4368041,1.0,0.916442394256592
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.37684,811.4318,5.93734,-132.7097,1.455362,0.3767431,0.4440345,0.3858761,0.4368041,0.972175240516663,0.782767057418823
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.40477,811.4583,6.14882,-133.6751,1.379863,0.3900937,0.4442551,0.4002329,0.4387555,1.0,0.706867575645447
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.43097,811.485,6.411256,-134.6274,1.21708,0.4043724,0.4452592,0.4105903,0.4402336,0.938947439193726,0.961435556411743
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.45763,811.512,6.675507,-135.4936,0.999204,0.4118954,0.4464493,0.4225856,0.4431399,1.0,0.928579092025757
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.48439,811.5388,6.946644,-136.2818,0.8310743,0.4118954,0.4464493,0.4225856,0.4431399,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.51131,811.565,7.112994,-137.0092,0.706987,0.4086863,0.4491504,0.4198098,0.4432032,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.53824,811.592,7.269196,-137.6152,0.6382333,0.4186145,0.4499556,0.4294408,0.4440335,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.56704,811.6212,7.448609,-138.1009,0.5357022,0.4265956,0.4523426,0.4389221,0.4460528,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.59201,811.6456,7.627888,-138.565,0.4699769,0.4333857,0.4547138,0.4457312,0.4473316,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.61690,811.6716,7.878515,-139.0215,0.4981582,0.4333857,0.4547138,0.4457312,0.4473316,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.64483,811.6986,8.185097,-139.4973,0.4964002,0.439046,0.4573262,0.4525905,0.4508185,0.959376275539398,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.67134,811.7252,8.559561,-140.0457,0.5285597,0.4466792,0.4589205,0.4565589,0.451977,1.0,0.867391705513
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.69827,811.7528,8.919433,-140.633,0.4686975,0.4510926,0.4626689,0.4625406,0.4559984,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.72520,811.7792,9.246554,-141.276,0.3523208,0.4572904,0.4655416,0.4666604,0.4588455,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.75113,811.8052,9.472319,-141.8818,0.1955023,0.4572904,0.4655416,0.4666604,0.4588455,0.985166847705841,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.78011,811.8335,9.644907,-142.4697,-0.008300781,0.4630449,0.4680951,0.4749806,0.4611817,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.80504,811.8589,9.877883,-142.9692,-0.1907043,0.4693255,0.4688414,0.4818228,0.46184,0.935872912406921,0.837518274784088
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.83297,811.8859,10.08619,-143.3929,-0.3495789,0.4823406,0.4403312,0.5011786,0.4374343,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.85790,811.9127,10.29577,-143.7878,-0.4394226,0.4823406,0.4403312,0.5011786,0.4374343,1.0,0.96768319606781
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.88485,811.9388,10.45995,-144.1779,-0.5176086,0.4884626,0.4417717,0.5058294,0.432369,0.940365195274353,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.91175,811.9655,10.69136,-144.5651,-0.5920715,0.492973,0.4445246,0.5088523,0.4348194,1.0,1.0
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.93769,811.9921,10.98335,-145.0079,-0.6048584,0.499352,0.4451287,0.5143318,0.4357234,1.0,0.998126804828644
3P_4757361674_d3090b0d6b_o, 2019-08-12, 15:18:57.96561,812.0195,11.30661,-145.4971,-0.5715027,0.5035267,0.446166,0.5178169,0.4384394,1.0,1.0
