_sanityTarget360_0000, 2019-04-05, 12:15:59.56669,568.4415,-1.33255,-1.525543,-3.137238,0.511082,0.4955038,0.5181758,0.50523,0.995416641235352,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.58065,568.455,-1.30481,-1.50293,-3.157562,0.510748,0.4957114,0.5153012,0.5044237,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.59361,568.4683,-1.268433,-1.48288,-3.171661,0.510748,0.4957114,0.5153012,0.5044237,0.921441435813904,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.60658,568.4816,-1.251221,-1.475006,-3.17984,0.510748,0.4957114,0.5153012,0.5044237,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.62054,568.4952,-1.188049,-1.476074,-3.187317,0.5097432,0.4958726,0.5153138,0.5061314,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.63351,568.5087,-1.098755,-1.491882,-3.190094,0.5097432,0.4958726,0.5153138,0.5061314,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.64647,568.5212,-1.023254,-1.507751,-3.191711,0.5103594,0.4961261,0.5140642,0.5053224,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.65944,568.5344,-1.048309,-1.522003,-3.186401,0.5103594,0.4961261,0.5140642,0.5053224,0.943031847476959,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.67340,568.548,-0.7921448,-1.558655,-3.172333,0.509158,0.4970892,0.5148542,0.5067852,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.68637,568.5612,-0.6764832,-1.595795,-3.145782,0.509158,0.4970892,0.5148542,0.5067852,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.69933,568.5746,-0.5512695,-1.628143,-3.130646,0.509158,0.4970892,0.5148542,0.5067852,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.71329,568.588,-0.4528503,-1.644653,-3.122284,0.5102227,0.4993821,0.5163557,0.5091743,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.72626,568.6011,-0.4971619,-1.656891,-3.106689,0.5102227,0.4993821,0.5163557,0.5091743,1.0,1.0
